host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001121,2026/05/02 01:58:07.493, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 36669, 40960, 0, 98.00, 32
nid001124,2026/05/02 01:58:09.491, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37449, 40960, 0, 103.96, 37
nid001124,2026/05/02 01:58:09.494, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 102.43, 33
nid001124,2026/05/02 01:58:09.496, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 99.63, 36
nid001124,2026/05/02 01:58:09.497, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37443, 40960, 0, 102.56, 32
nid001121,2026/05/02 01:58:13.434, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 36993, 40960, 0, 105.24, 36
nid001121,2026/05/02 01:58:13.438, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 36783, 40960, 0, 106.16, 32
nid001121,2026/05/02 01:58:13.439, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 36783, 40960, 0, 109.22, 34
nid001121,2026/05/02 01:58:13.441, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 36783, 40960, 0, 98.47, 32
nid001124,2026/05/02 01:58:15.419, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37465, 40960, 0, 104.73, 37
nid001124,2026/05/02 01:58:15.422, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37459, 40960, 0, 102.43, 33
nid001124,2026/05/02 01:58:15.424, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37459, 40960, 0, 99.75, 36
nid001124,2026/05/02 01:58:15.426, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37527, 40960, 81, 102.56, 32
nid001121,2026/05/02 01:58:19.415, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37219, 40960, 4, 105.00, 36
nid001121,2026/05/02 01:58:19.419, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37017, 40960, 17, 105.87, 33
nid001121,2026/05/02 01:58:19.421, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37017, 40960, 12, 109.46, 34
nid001121,2026/05/02 01:58:19.424, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37017, 40960, 9, 98.23, 32
nid001124,2026/05/02 01:58:21.357, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37717, 40960, 30, 114.97, 38
nid001124,2026/05/02 01:58:21.359, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37711, 40960, 16, 104.24, 34
nid001124,2026/05/02 01:58:21.361, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37711, 40960, 14, 100.11, 37
nid001124,2026/05/02 01:58:21.363, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37711, 40960, 10, 103.08, 33
nid001121,2026/05/02 01:58:25.321, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37219, 40960, 4, 105.00, 36
nid001121,2026/05/02 01:58:25.328, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37017, 40960, 6, 105.64, 33
nid001121,2026/05/02 01:58:25.333, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37017, 40960, 4, 108.94, 34
nid001121,2026/05/02 01:58:25.338, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37017, 40960, 7, 112.91, 32
nid001124,2026/05/02 01:58:27.230, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37717, 40960, 12, 145.01, 38
nid001124,2026/05/02 01:58:27.233, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37711, 40960, 11, 107.81, 34
nid001124,2026/05/02 01:58:27.234, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37711, 40960, 22, 100.99, 36
nid001124,2026/05/02 01:58:27.236, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37711, 40960, 30, 103.84, 33
nid001121,2026/05/02 01:58:31.020, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37219, 40960, 18, 104.88, 36
nid001121,2026/05/02 01:58:31.023, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37017, 40960, 0, 105.87, 33
nid001121,2026/05/02 01:58:31.025, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37017, 40960, 8, 109.22, 34
nid001121,2026/05/02 01:58:31.027, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37017, 40960, 9, 98.23, 32
nid001124,2026/05/02 01:58:33.090, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37717, 40960, 8, 105.49, 38
nid001124,2026/05/02 01:58:33.098, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37711, 40960, 1, 102.96, 34
nid001124,2026/05/02 01:58:33.101, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37711, 40960, 0, 100.11, 36
nid001124,2026/05/02 01:58:33.102, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37711, 40960, 10, 103.08, 33
nid001121,2026/05/02 01:58:37.168, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37219, 40960, 8, 104.88, 36
nid001121,2026/05/02 01:58:37.174, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37017, 40960, 4, 105.87, 33
nid001121,2026/05/02 01:58:37.176, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37017, 40960, 6, 108.94, 34
nid001121,2026/05/02 01:58:37.178, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37017, 40960, 1, 98.00, 32
nid001124,2026/05/02 01:58:39.368, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37717, 40960, 55, 105.78, 38
nid001124,2026/05/02 01:58:39.371, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37711, 40960, 20, 174.32, 34
nid001124,2026/05/02 01:58:39.373, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37711, 40960, 57, 103.73, 36
nid001124,2026/05/02 01:58:39.375, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37711, 40960, 44, 116.12, 33
nid001121,2026/05/02 01:58:43.505, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37219, 40960, 35, 106.53, 37
nid001121,2026/05/02 01:58:43.508, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37017, 40960, 21, 145.01, 33
nid001121,2026/05/02 01:58:43.509, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37017, 40960, 21, 173.25, 34
nid001121,2026/05/02 01:58:43.511, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37017, 40960, 20, 110.11, 33
nid001124,2026/05/02 01:58:45.409, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37717, 40960, 12, 116.26, 38
nid001124,2026/05/02 01:58:45.412, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37711, 40960, 4, 104.72, 34
nid001124,2026/05/02 01:58:45.414, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37711, 40960, 3, 100.39, 36
nid001124,2026/05/02 01:58:45.415, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37711, 40960, 25, 103.08, 33
nid001121,2026/05/02 01:58:49.181, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37219, 40960, 19, 105.76, 36
nid001121,2026/05/02 01:58:49.184, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37017, 40960, 20, 105.87, 33
nid001121,2026/05/02 01:58:49.186, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37017, 40960, 0, 109.22, 34
nid001121,2026/05/02 01:58:49.187, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37017, 40960, 8, 102.55, 32
nid001124,2026/05/02 01:58:51.124, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37717, 40960, 28, 106.54, 38
nid001124,2026/05/02 01:58:51.127, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37711, 40960, 28, 103.20, 34
nid001124,2026/05/02 01:58:51.129, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37711, 40960, 19, 114.45, 36
nid001124,2026/05/02 01:58:51.131, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37711, 40960, 32, 103.08, 33
nid001121,2026/05/02 01:58:55.010, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37219, 40960, 21, 152.17, 37
nid001121,2026/05/02 01:58:55.013, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37017, 40960, 2, 105.87, 33
nid001121,2026/05/02 01:58:55.016, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37017, 40960, 10, 108.94, 34
nid001121,2026/05/02 01:58:55.020, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37017, 40960, 5, 98.23, 32
nid001124,2026/05/02 01:58:56.873, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37717, 40960, 17, 107.02, 38
nid001124,2026/05/02 01:58:56.876, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37711, 40960, 24, 103.72, 34
nid001124,2026/05/02 01:58:56.877, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37711, 40960, 14, 100.39, 36
nid001124,2026/05/02 01:58:56.879, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37711, 40960, 7, 103.08, 33
nid001121,2026/05/02 01:59:00.530, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37219, 40960, 4, 105.00, 36
nid001121,2026/05/02 01:59:00.533, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37017, 40960, 25, 105.87, 33
nid001121,2026/05/02 01:59:00.534, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37017, 40960, 24, 109.22, 34
nid001121,2026/05/02 01:59:00.536, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37017, 40960, 6, 98.23, 32
nid001124,2026/05/02 01:59:02.057, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37717, 40960, 39, 121.21, 38
nid001124,2026/05/02 01:59:02.060, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37711, 40960, 45, 108.57, 34
nid001124,2026/05/02 01:59:02.062, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37711, 40960, 41, 100.11, 37
nid001124,2026/05/02 01:59:02.064, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37711, 40960, 34, 104.37, 33
nid001121,2026/05/02 01:59:05.653, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37219, 40960, 12, 181.27, 37
nid001121,2026/05/02 01:59:05.656, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37017, 40960, 8, 107.15, 33
nid001121,2026/05/02 01:59:05.658, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37017, 40960, 4, 115.36, 35
nid001121,2026/05/02 01:59:05.660, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37017, 40960, 20, 98.75, 32
nid001124,2026/05/02 01:59:07.094, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37717, 40960, 0, 104.73, 38
nid001124,2026/05/02 01:59:07.098, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37711, 40960, 28, 102.96, 34
nid001124,2026/05/02 01:59:07.099, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37711, 40960, 23, 100.11, 36
nid001124,2026/05/02 01:59:07.101, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37711, 40960, 9, 103.08, 33
nid001121,2026/05/02 01:59:10.557, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37219, 40960, 20, 105.00, 36
nid001121,2026/05/02 01:59:10.570, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37017, 40960, 0, 106.16, 33
nid001121,2026/05/02 01:59:10.580, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37017, 40960, 4, 109.22, 34
nid001121,2026/05/02 01:59:10.582, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37017, 40960, 8, 117.23, 32
nid001124,2026/05/02 01:59:11.982, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37717, 40960, 22, 105.78, 38
nid001124,2026/05/02 01:59:11.986, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37711, 40960, 3, 102.96, 34
nid001124,2026/05/02 01:59:11.987, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37711, 40960, 0, 100.11, 36
nid001124,2026/05/02 01:59:11.990, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37711, 40960, 11, 103.08, 33
nid001121,2026/05/02 01:59:15.667, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37219, 40960, 17, 105.24, 37
nid001121,2026/05/02 01:59:15.674, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37017, 40960, 7, 157.25, 33
nid001121,2026/05/02 01:59:15.681, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37017, 40960, 8, 142.79, 34
nid001121,2026/05/02 01:59:15.689, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37017, 40960, 6, 107.03, 32
nid001124,2026/05/02 01:59:16.935, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37717, 40960, 9, 104.73, 38
nid001124,2026/05/02 01:59:16.939, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37711, 40960, 19, 102.96, 34
nid001124,2026/05/02 01:59:16.942, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37711, 40960, 4, 100.22, 36
nid001124,2026/05/02 01:59:16.944, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37711, 40960, 28, 103.08, 33
nid001121,2026/05/02 01:59:20.629, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37219, 40960, 11, 105.24, 36
nid001121,2026/05/02 01:59:20.633, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37017, 40960, 18, 112.00, 33
nid001121,2026/05/02 01:59:20.634, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37017, 40960, 17, 132.86, 34
nid001121,2026/05/02 01:59:20.636, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37017, 40960, 18, 99.28, 32
nid001124,2026/05/02 01:59:22.225, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37717, 40960, 29, 105.25, 38
nid001124,2026/05/02 01:59:22.228, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37711, 40960, 8, 103.20, 34
nid001124,2026/05/02 01:59:22.231, 2, GPU-dfbfc0a1-5bdd-9a67-abb3-e6f3ac7d37b7, NVIDIA A100-SXM4-40GB, 37711, 40960, 13, 113.44, 37
nid001124,2026/05/02 01:59:22.233, 3, GPU-145799ee-88ab-a08b-a7c5-5e22d5beb30f, NVIDIA A100-SXM4-40GB, 37711, 40960, 29, 179.66, 33
nid001121,2026/05/02 01:59:25.744, 0, GPU-1142dc10-04e1-8104-b58f-6e9c4e3ad695, NVIDIA A100-SXM4-40GB, 37219, 40960, 13, 105.00, 36
nid001121,2026/05/02 01:59:25.750, 1, GPU-609dad44-ba7d-bab2-0915-e9b0b033ff14, NVIDIA A100-SXM4-40GB, 37017, 40960, 14, 105.87, 33
nid001121,2026/05/02 01:59:25.756, 2, GPU-aad97d9d-6ff8-bc8d-0481-0c3f454fa1c0, NVIDIA A100-SXM4-40GB, 37017, 40960, 13, 109.22, 34
nid001121,2026/05/02 01:59:25.762, 3, GPU-7d9c6827-58f4-451d-6e2f-de41351f3aa8, NVIDIA A100-SXM4-40GB, 37017, 40960, 4, 98.23, 32
nid001124,2026/05/02 01:59:27.456, 0, GPU-ea60c39f-8348-3f52-3b10-288cfb47cb68, NVIDIA A100-SXM4-40GB, 37717, 40960, 2, 104.96, 38
nid001124,2026/05/02 01:59:27.459, 1, GPU-e687c310-f91d-421a-4706-8e960a8458df, NVIDIA A100-SXM4-40GB, 37711, 40960, 39, 167.69, 34
