host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001132,2026/05/03 14:42:43.462, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 105.49, 33
nid001133,2026/05/03 14:42:44.333, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 8, 103.96, 35
nid001133,2026/05/03 14:42:44.346, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 100, 124.92, 34
nid001133,2026/05/03 14:42:44.350, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 42, 102.79, 37
nid001133,2026/05/03 14:42:44.356, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 65, 99.51, 35
nid001132,2026/05/03 14:42:47.280, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 3, 106.12, 38
nid001132,2026/05/03 14:42:47.283, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 102.67, 35
nid001132,2026/05/03 14:42:47.284, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 76, 104.36, 36
nid001132,2026/05/03 14:42:47.286, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 105.78, 33
nid001133,2026/05/03 14:42:48.135, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 24, 103.96, 36
nid001133,2026/05/03 14:42:48.138, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 48, 122.64, 34
nid001133,2026/05/03 14:42:48.140, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 23, 130.06, 37
nid001133,2026/05/03 14:42:48.142, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 94, 99.75, 35
nid001132,2026/05/03 14:42:51.054, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 16, 126.44, 38
nid001132,2026/05/03 14:42:51.057, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 100.92, 35
nid001132,2026/05/03 14:42:51.059, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 96, 122.82, 36
nid001132,2026/05/03 14:42:51.060, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 109.22, 33
nid001133,2026/05/03 14:42:51.958, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 63, 111.14, 35
nid001133,2026/05/03 14:42:51.961, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 79, 102.96, 34
nid001133,2026/05/03 14:42:51.963, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 90, 102.67, 37
nid001133,2026/05/03 14:42:51.964, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 71, 100.15, 35
nid001132,2026/05/03 14:42:54.824, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 100, 106.12, 38
nid001132,2026/05/03 14:42:54.830, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 111.79, 34
nid001132,2026/05/03 14:42:54.832, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 129.61, 36
nid001132,2026/05/03 14:42:54.833, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 2, 108.30, 33
nid001133,2026/05/03 14:42:55.695, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 97, 121.59, 35
nid001133,2026/05/03 14:42:55.697, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 80, 105.49, 34
nid001133,2026/05/03 14:42:55.699, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 41, 102.32, 37
nid001133,2026/05/03 14:42:55.700, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 99.34, 35
nid001132,2026/05/03 14:42:58.558, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 77, 107.17, 38
nid001132,2026/05/03 14:42:58.561, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 101.43, 34
nid001132,2026/05/03 14:42:58.563, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 104.24, 36
nid001132,2026/05/03 14:42:58.565, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 3, 105.25, 33
nid001133,2026/05/03 14:42:59.435, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 40, 104.24, 35
nid001133,2026/05/03 14:42:59.438, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 99, 122.64, 34
nid001133,2026/05/03 14:42:59.440, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 79, 133.17, 37
nid001133,2026/05/03 14:42:59.446, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 56, 109.74, 35
nid001132,2026/05/03 14:43:02.314, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 100, 106.42, 38
nid001132,2026/05/03 14:43:02.320, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 102.43, 34
nid001132,2026/05/03 14:43:02.325, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 104.72, 36
nid001132,2026/05/03 14:43:02.330, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 2, 120.21, 33
nid001133,2026/05/03 14:43:03.160, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 47, 103.96, 35
nid001133,2026/05/03 14:43:03.163, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 71, 102.79, 34
nid001133,2026/05/03 14:43:03.164, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 92, 102.43, 36
nid001133,2026/05/03 14:43:03.166, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 74, 99.51, 35
nid001132,2026/05/03 14:43:06.039, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 100, 106.42, 38
nid001132,2026/05/03 14:43:06.041, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 102.20, 35
nid001132,2026/05/03 14:43:06.043, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 1, 103.60, 36
nid001132,2026/05/03 14:43:06.045, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 123.26, 33
nid001133,2026/05/03 14:43:06.882, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 58, 103.96, 35
nid001133,2026/05/03 14:43:06.884, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 60, 102.79, 34
nid001133,2026/05/03 14:43:06.886, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 102.43, 36
nid001133,2026/05/03 14:43:06.888, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 98, 99.51, 35
nid001132,2026/05/03 14:43:09.734, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 100, 106.12, 38
nid001132,2026/05/03 14:43:09.736, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 100.75, 34
nid001132,2026/05/03 14:43:09.738, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 5, 103.96, 36
nid001132,2026/05/03 14:43:09.740, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 109.87, 33
nid001133,2026/05/03 14:43:10.682, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 98, 104.24, 35
nid001133,2026/05/03 14:43:10.685, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 92, 102.04, 34
nid001133,2026/05/03 14:43:10.686, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 20, 102.43, 36
nid001133,2026/05/03 14:43:10.688, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 85, 99.40, 35
nid001132,2026/05/03 14:43:13.550, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 100, 107.57, 38
nid001132,2026/05/03 14:43:13.552, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 103.48, 34
nid001132,2026/05/03 14:43:13.554, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 2, 105.64, 36
nid001132,2026/05/03 14:43:13.555, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 105.37, 33
nid001133,2026/05/03 14:43:14.384, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 64, 122.49, 35
nid001133,2026/05/03 14:43:14.387, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 32, 103.32, 34
nid001133,2026/05/03 14:43:14.388, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 51, 102.20, 37
nid001133,2026/05/03 14:43:14.390, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 77, 99.22, 35
nid001132,2026/05/03 14:43:17.253, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 100, 111.89, 38
nid001132,2026/05/03 14:43:17.259, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 110.09, 35
nid001132,2026/05/03 14:43:17.264, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 112.00, 36
nid001132,2026/05/03 14:43:17.270, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 4, 105.78, 33
nid001133,2026/05/03 14:43:18.125, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 95, 105.00, 35
nid001133,2026/05/03 14:43:18.128, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 99, 133.33, 34
nid001133,2026/05/03 14:43:18.130, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 24, 104.72, 37
nid001133,2026/05/03 14:43:18.131, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 11, 125.53, 35
nid001132,2026/05/03 14:43:21.062, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 100, 119.02, 38
nid001132,2026/05/03 14:43:21.068, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 121.74, 34
nid001132,2026/05/03 14:43:21.070, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 118.13, 36
nid001132,2026/05/03 14:43:21.071, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 5, 105.65, 33
nid001133,2026/05/03 14:43:21.926, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 85, 120.07, 36
nid001133,2026/05/03 14:43:21.928, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 65, 129.40, 34
nid001133,2026/05/03 14:43:21.930, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 100, 102.56, 37
nid001133,2026/05/03 14:43:21.932, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 0, 111.27, 35
nid001132,2026/05/03 14:43:24.866, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 81, 124.16, 38
nid001132,2026/05/03 14:43:24.869, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 101.43, 35
nid001132,2026/05/03 14:43:24.870, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 87, 104.59, 36
nid001132,2026/05/03 14:43:24.872, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 22, 110.22, 33
nid001133,2026/05/03 14:43:25.796, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 0, 132.42, 36
nid001133,2026/05/03 14:43:25.804, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 6, 123.64, 34
nid001133,2026/05/03 14:43:25.805, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 45, 117.50, 37
nid001133,2026/05/03 14:43:25.807, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 20, 108.46, 35
nid001132,2026/05/03 14:43:28.666, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 61, 106.65, 38
nid001132,2026/05/03 14:43:28.668, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 102.43, 35
nid001132,2026/05/03 14:43:28.670, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 105.12, 36
nid001132,2026/05/03 14:43:28.672, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 40, 109.22, 33
nid001133,2026/05/03 14:43:29.529, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 87, 109.33, 35
nid001133,2026/05/03 14:43:29.531, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 49, 129.77, 34
nid001133,2026/05/03 14:43:29.533, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 75, 119.31, 37
nid001133,2026/05/03 14:43:29.534, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 47, 100.27, 35
nid001132,2026/05/03 14:43:32.427, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 0, 106.65, 38
nid001132,2026/05/03 14:43:32.430, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 0, 101.43, 35
nid001132,2026/05/03 14:43:32.431, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 0, 104.12, 36
nid001132,2026/05/03 14:43:32.433, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 7, 123.12, 34
nid001133,2026/05/03 14:43:33.278, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 97, 103.96, 35
nid001133,2026/05/03 14:43:33.281, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 89, 103.08, 34
nid001133,2026/05/03 14:43:33.283, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 92, 102.43, 36
nid001133,2026/05/03 14:43:33.284, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 86, 99.75, 35
nid001132,2026/05/03 14:43:36.150, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 96, 109.99, 38
nid001132,2026/05/03 14:43:36.152, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 74, 104.37, 35
nid001132,2026/05/03 14:43:36.154, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 27, 107.05, 36
nid001132,2026/05/03 14:43:36.156, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 105.49, 33
nid001133,2026/05/03 14:43:36.991, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 91, 104.08, 35
nid001133,2026/05/03 14:43:36.994, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 43, 102.16, 34
nid001133,2026/05/03 14:43:36.995, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 59, 102.32, 37
nid001133,2026/05/03 14:43:36.997, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 15, 99.22, 35
nid001132,2026/05/03 14:43:39.859, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 67, 117.50, 38
nid001132,2026/05/03 14:43:39.861, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 69, 101.92, 35
nid001132,2026/05/03 14:43:39.863, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 33, 107.44, 36
nid001132,2026/05/03 14:43:39.864, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 85, 115.60, 33
nid001133,2026/05/03 14:43:40.699, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 12, 104.24, 35
nid001133,2026/05/03 14:43:40.707, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 69, 103.32, 34
nid001133,2026/05/03 14:43:40.709, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 53, 102.56, 37
nid001133,2026/05/03 14:43:40.710, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 100, 99.51, 35
nid001132,2026/05/03 14:43:43.572, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 20, 114.46, 38
nid001132,2026/05/03 14:43:43.574, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 80, 110.38, 35
nid001132,2026/05/03 14:43:43.576, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 116.60, 36
nid001132,2026/05/03 14:43:43.577, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 105.89, 33
nid001133,2026/05/03 14:43:44.386, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 11, 117.37, 35
nid001133,2026/05/03 14:43:44.390, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 14, 118.27, 34
nid001133,2026/05/03 14:43:44.396, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 89, 115.09, 37
nid001133,2026/05/03 14:43:44.403, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 99, 126.58, 35
nid001132,2026/05/03 14:43:47.270, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 2, 106.42, 38
nid001132,2026/05/03 14:43:47.272, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 100.92, 35
nid001132,2026/05/03 14:43:47.274, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 104.12, 36
nid001132,2026/05/03 14:43:47.275, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 119.17, 33
nid001133,2026/05/03 14:43:48.092, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 55, 103.84, 35
nid001133,2026/05/03 14:43:48.094, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 81, 102.16, 34
nid001133,2026/05/03 14:43:48.096, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 82, 102.32, 36
nid001133,2026/05/03 14:43:48.097, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 49, 99.34, 35
nid001132,2026/05/03 14:43:50.953, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 48, 107.70, 38
nid001132,2026/05/03 14:43:50.956, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 102.96, 34
nid001132,2026/05/03 14:43:50.957, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 107.44, 36
nid001132,2026/05/03 14:43:50.959, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 109.22, 33
nid001133,2026/05/03 14:43:51.821, 0, GPU-43cac420-244c-9975-fbd1-604f88cdd44c, NVIDIA A100-SXM4-40GB, 37591, 40960, 4, 108.57, 36
nid001133,2026/05/03 14:43:51.824, 1, GPU-73838956-9ad1-3484-0ba2-7d8b02c7a72a, NVIDIA A100-SXM4-40GB, 37581, 40960, 40, 101.80, 34
nid001133,2026/05/03 14:43:51.825, 2, GPU-aee03275-201a-58e4-7b5a-f08a6e4c1e50, NVIDIA A100-SXM4-40GB, 37581, 40960, 96, 102.32, 37
nid001133,2026/05/03 14:43:51.827, 3, GPU-e0003d1b-186b-2e66-9474-0b7af5c50af4, NVIDIA A100-SXM4-40GB, 37581, 40960, 74, 118.03, 35
nid001132,2026/05/03 14:43:54.702, 0, GPU-1ee6ac61-44ab-b161-9de0-16bbb44716e7, NVIDIA A100-SXM4-40GB, 36925, 40960, 4, 105.89, 38
nid001132,2026/05/03 14:43:54.705, 1, GPU-afa7121e-c5d0-2eb5-4e9a-8b001ff7a220, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 100.92, 34
nid001132,2026/05/03 14:43:54.708, 2, GPU-4dea0284-873a-fa20-cc19-10ca82324573, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 105.00, 36
nid001132,2026/05/03 14:43:54.709, 3, GPU-cba17786-ea73-0caf-0d43-c838fbb66bcd, NVIDIA A100-SXM4-40GB, 36857, 40960, 100, 119.69, 33
