host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008352,2026/05/03 20:57:07.321, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 49, 114.71, 33
nid008352,2026/05/03 20:57:07.323, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 4, 111.66, 32
nid008349,2026/05/03 20:57:10.183, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 90, 90.72, 31
nid008349,2026/05/03 20:57:10.186, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 38, 89.21, 30
nid008349,2026/05/03 20:57:10.187, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 91, 89.88, 30
nid008349,2026/05/03 20:57:10.189, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 21, 88.13, 29
nid008352,2026/05/03 20:57:11.090, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 55, 116.18, 34
nid008352,2026/05/03 20:57:11.092, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 82, 113.12, 31
nid008352,2026/05/03 20:57:11.094, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 27, 114.57, 34
nid008352,2026/05/03 20:57:11.095, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 86, 111.66, 32
nid008349,2026/05/03 20:57:13.961, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 0, 103.08, 32
nid008349,2026/05/03 20:57:13.964, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 70, 94.57, 30
nid008349,2026/05/03 20:57:13.966, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 0, 98.33, 30
nid008349,2026/05/03 20:57:13.968, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 0, 105.45, 29
nid008352,2026/05/03 20:57:14.831, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 0, 130.54, 34
nid008352,2026/05/03 20:57:14.834, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 1, 133.70, 31
nid008352,2026/05/03 20:57:14.836, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 0, 142.14, 34
nid008352,2026/05/03 20:57:14.837, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 0, 112.04, 32
nid008349,2026/05/03 20:57:17.682, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 45, 98.39, 31
nid008349,2026/05/03 20:57:17.685, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 30, 90.96, 30
nid008349,2026/05/03 20:57:17.686, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 77, 89.35, 30
nid008349,2026/05/03 20:57:17.687, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 78, 88.65, 29
nid008352,2026/05/03 20:57:18.515, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 72, 109.70, 34
nid008352,2026/05/03 20:57:18.523, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 55, 113.26, 31
nid008352,2026/05/03 20:57:18.529, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 1, 114.72, 33
nid008352,2026/05/03 20:57:18.537, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 64, 111.53, 32
nid008349,2026/05/03 20:57:21.433, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 0, 90.54, 32
nid008349,2026/05/03 20:57:21.436, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 54, 89.10, 30
nid008349,2026/05/03 20:57:21.438, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 7, 109.67, 30
nid008349,2026/05/03 20:57:21.439, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 0, 87.84, 29
nid008352,2026/05/03 20:57:22.278, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 62, 109.94, 34
nid008352,2026/05/03 20:57:22.289, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 4, 113.12, 31
nid008352,2026/05/03 20:57:22.293, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 29, 114.57, 33
nid008352,2026/05/03 20:57:22.295, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 0, 111.53, 31
nid008349,2026/05/03 20:57:25.155, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 45, 90.43, 31
nid008349,2026/05/03 20:57:25.158, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 54, 89.10, 30
nid008349,2026/05/03 20:57:25.159, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 50, 89.07, 30
nid008349,2026/05/03 20:57:25.161, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 55, 88.13, 29
nid008352,2026/05/03 20:57:26.030, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 89, 110.07, 34
nid008352,2026/05/03 20:57:26.033, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 87, 113.12, 31
nid008352,2026/05/03 20:57:26.034, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 1, 114.72, 33
nid008352,2026/05/03 20:57:26.036, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 67, 111.53, 32
nid008349,2026/05/03 20:57:28.885, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 46, 93.91, 31
nid008349,2026/05/03 20:57:28.888, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 23, 90.61, 30
nid008349,2026/05/03 20:57:28.890, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 35, 95.95, 30
nid008349,2026/05/03 20:57:28.891, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 0, 88.36, 29
nid008352,2026/05/03 20:57:29.744, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 0, 109.94, 34
nid008352,2026/05/03 20:57:29.747, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 20, 113.26, 31
nid008352,2026/05/03 20:57:29.749, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 0, 130.54, 34
nid008352,2026/05/03 20:57:29.751, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 0, 111.53, 31
nid008349,2026/05/03 20:57:32.597, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 0, 90.43, 31
nid008349,2026/05/03 20:57:32.600, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 0, 89.10, 29
nid008349,2026/05/03 20:57:32.601, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 56, 88.68, 30
nid008349,2026/05/03 20:57:32.603, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 0, 87.84, 29
nid008352,2026/05/03 20:57:33.433, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 78, 109.94, 33
nid008352,2026/05/03 20:57:33.436, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 72, 113.41, 31
nid008352,2026/05/03 20:57:33.437, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 8, 114.44, 33
nid008352,2026/05/03 20:57:33.439, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 52, 111.39, 31
nid008349,2026/05/03 20:57:36.284, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 23, 91.66, 32
nid008349,2026/05/03 20:57:36.286, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 21, 101.87, 30
nid008349,2026/05/03 20:57:36.288, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 13, 95.73, 30
nid008349,2026/05/03 20:57:36.289, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 1, 91.21, 29
nid008352,2026/05/03 20:57:37.168, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 0, 109.94, 33
nid008352,2026/05/03 20:57:37.170, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 0, 112.99, 31
nid008352,2026/05/03 20:57:37.172, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 0, 114.44, 33
nid008352,2026/05/03 20:57:37.174, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 0, 111.53, 31
nid008349,2026/05/03 20:57:40.045, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 28, 90.43, 31
nid008349,2026/05/03 20:57:40.048, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 26, 89.00, 29
nid008349,2026/05/03 20:57:40.050, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 18, 88.68, 30
nid008349,2026/05/03 20:57:40.051, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 2, 87.84, 29
nid008352,2026/05/03 20:57:40.878, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 72, 109.94, 33
nid008352,2026/05/03 20:57:40.881, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 13, 113.27, 31
nid008352,2026/05/03 20:57:40.882, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 64, 114.57, 33
nid008352,2026/05/03 20:57:40.884, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 48, 111.53, 31
nid008349,2026/05/03 20:57:43.765, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 13, 90.33, 31
nid008349,2026/05/03 20:57:43.768, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 0, 89.10, 29
nid008349,2026/05/03 20:57:43.769, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 74, 88.79, 30
nid008349,2026/05/03 20:57:43.771, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 82, 87.84, 29
nid008352,2026/05/03 20:57:44.597, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 19, 110.07, 33
nid008352,2026/05/03 20:57:44.600, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 2, 113.12, 31
nid008352,2026/05/03 20:57:44.601, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 37, 114.72, 33
nid008352,2026/05/03 20:57:44.603, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 86, 111.53, 31
nid008349,2026/05/03 20:57:47.481, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 0, 90.61, 31
nid008349,2026/05/03 20:57:47.484, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 0, 89.00, 29
nid008349,2026/05/03 20:57:47.486, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 0, 88.79, 30
nid008349,2026/05/03 20:57:47.488, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 0, 87.84, 29
nid008352,2026/05/03 20:57:48.329, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 8, 109.83, 33
nid008352,2026/05/03 20:57:48.331, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 12, 113.12, 31
nid008352,2026/05/03 20:57:48.333, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 52, 114.72, 33
nid008352,2026/05/03 20:57:48.334, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 21, 111.39, 31
nid008349,2026/05/03 20:57:51.248, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 1, 91.42, 31
nid008349,2026/05/03 20:57:51.250, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 18, 106.39, 30
nid008349,2026/05/03 20:57:51.252, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 34, 90.53, 30
nid008349,2026/05/03 20:57:51.253, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 30, 93.05, 29
nid008352,2026/05/03 20:57:52.089, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 0, 120.36, 34
nid008352,2026/05/03 20:57:52.095, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 66, 124.78, 31
nid008352,2026/05/03 20:57:52.100, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 36, 123.81, 34
nid008352,2026/05/03 20:57:52.106, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 3, 126.71, 32
nid008349,2026/05/03 20:57:54.990, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 3, 98.03, 32
nid008349,2026/05/03 20:57:54.993, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 79, 90.61, 30
nid008349,2026/05/03 20:57:54.995, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 0, 94.75, 30
nid008349,2026/05/03 20:57:54.996, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 12, 89.07, 29
nid008352,2026/05/03 20:57:55.841, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 55, 138.17, 34
nid008352,2026/05/03 20:57:55.845, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 5, 124.92, 31
nid008352,2026/05/03 20:57:55.846, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 4, 140.37, 34
nid008352,2026/05/03 20:57:55.848, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 0, 125.38, 32
nid008349,2026/05/03 20:57:58.715, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 24, 107.44, 32
nid008349,2026/05/03 20:57:58.722, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 31, 93.63, 30
nid008349,2026/05/03 20:57:58.724, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 32, 96.36, 30
nid008349,2026/05/03 20:57:58.725, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 16, 96.72, 29
nid008352,2026/05/03 20:57:59.588, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 21, 110.74, 34
nid008352,2026/05/03 20:57:59.590, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 0, 141.04, 31
nid008352,2026/05/03 20:57:59.594, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 26, 127.37, 34
nid008352,2026/05/03 20:57:59.596, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 32, 135.15, 32
nid008349,2026/05/03 20:58:02.450, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 100, 91.03, 32
nid008349,2026/05/03 20:58:02.452, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 52, 89.10, 30
nid008349,2026/05/03 20:58:02.454, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 78, 95.84, 30
nid008349,2026/05/03 20:58:02.455, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 91, 104.92, 29
nid008352,2026/05/03 20:58:03.304, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 0, 116.81, 34
nid008352,2026/05/03 20:58:03.307, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 65, 115.26, 31
nid008352,2026/05/03 20:58:03.309, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 0, 141.46, 34
nid008352,2026/05/03 20:58:03.311, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 87, 126.19, 32
nid008349,2026/05/03 20:58:06.203, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 88, 95.37, 31
nid008349,2026/05/03 20:58:06.206, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 96, 91.77, 30
nid008349,2026/05/03 20:58:06.208, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 77, 89.35, 30
nid008349,2026/05/03 20:58:06.209, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 31, 91.72, 29
nid008352,2026/05/03 20:58:07.033, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 55, 110.22, 34
nid008352,2026/05/03 20:58:07.036, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 28, 113.12, 31
nid008352,2026/05/03 20:58:07.037, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 4, 119.31, 33
nid008352,2026/05/03 20:58:07.039, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 45, 111.39, 32
nid008349,2026/05/03 20:58:09.932, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 27, 106.67, 32
nid008349,2026/05/03 20:58:09.935, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 0, 112.07, 30
nid008349,2026/05/03 20:58:09.936, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 0, 91.10, 30
nid008349,2026/05/03 20:58:09.938, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 29, 95.95, 29
nid008352,2026/05/03 20:58:10.764, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 0, 109.94, 34
nid008352,2026/05/03 20:58:10.767, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 0, 113.12, 31
nid008352,2026/05/03 20:58:10.768, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 0, 114.72, 33
nid008352,2026/05/03 20:58:10.770, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 0, 111.39, 32
nid008349,2026/05/03 20:58:13.616, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 0, 94.15, 31
nid008349,2026/05/03 20:58:13.624, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 53, 90.96, 30
nid008349,2026/05/03 20:58:13.625, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 54, 101.10, 30
nid008349,2026/05/03 20:58:13.627, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 91, 98.85, 29
nid008352,2026/05/03 20:58:14.500, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 0, 110.22, 34
nid008352,2026/05/03 20:58:14.503, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74911, 81920, 7, 138.42, 31
nid008352,2026/05/03 20:58:14.505, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74911, 81920, 0, 136.68, 34
nid008352,2026/05/03 20:58:14.506, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74911, 81920, 84, 131.58, 32
nid008349,2026/05/03 20:58:17.361, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74237, 81920, 40, 102.79, 32
nid008349,2026/05/03 20:58:17.364, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74169, 81920, 64, 101.06, 30
nid008349,2026/05/03 20:58:17.366, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74169, 81920, 19, 97.93, 30
nid008349,2026/05/03 20:58:17.367, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74169, 81920, 65, 92.36, 29
nid008352,2026/05/03 20:58:18.201, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74921, 81920, 26, 126.04, 34
