host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001080,2026/05/01 16:04:40.006, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 30
nid001080,2026/05/01 16:04:40.008, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 16:04:40.846, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 30
nid001081,2026/05/01 16:04:40.848, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 16:04:40.850, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 16:04:40.852, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 16:04:43.764, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 29
nid001080,2026/05/01 16:04:43.767, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 16:04:43.769, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 30
nid001080,2026/05/01 16:04:43.771, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.27, 29
nid001081,2026/05/01 16:04:44.620, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 30
nid001081,2026/05/01 16:04:44.622, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 16:04:44.624, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 16:04:44.626, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 16:04:47.507, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.33, 30
nid001080,2026/05/01 16:04:47.516, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 16:04:47.518, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 30
nid001080,2026/05/01 16:04:47.520, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 16:04:48.427, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 30
nid001081,2026/05/01 16:04:48.429, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 16:04:48.431, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 16:04:48.433, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 28
nid001080,2026/05/01 16:04:51.327, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.33, 30
nid001080,2026/05/01 16:04:51.330, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 16:04:51.333, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.25, 30
nid001080,2026/05/01 16:04:51.335, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 16:04:52.166, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 30
nid001081,2026/05/01 16:04:52.168, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 16:04:52.170, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 16:04:52.174, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 16:04:55.072, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.33, 29
nid001080,2026/05/01 16:04:55.074, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.33, 29
nid001080,2026/05/01 16:04:55.076, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 30
nid001080,2026/05/01 16:04:55.078, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.92, 29
nid001081,2026/05/01 16:04:55.912, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 30
nid001081,2026/05/01 16:04:55.914, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 16:04:55.916, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 16:04:55.918, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 16:04:58.816, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.33, 30
nid001080,2026/05/01 16:04:58.818, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 16:04:58.820, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.25, 30
nid001080,2026/05/01 16:04:58.822, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 16:04:59.667, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 30
nid001081,2026/05/01 16:04:59.669, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.16, 28
nid001081,2026/05/01 16:04:59.671, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 16:04:59.676, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 16:05:02.603, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 30
nid001080,2026/05/01 16:05:02.620, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 16:05:02.623, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.25, 30
nid001080,2026/05/01 16:05:02.625, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 16:05:03.526, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 30
nid001081,2026/05/01 16:05:03.529, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.16, 28
nid001081,2026/05/01 16:05:03.530, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 16:05:03.532, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 29
nid001080,2026/05/01 16:05:06.433, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.33, 30
nid001080,2026/05/01 16:05:06.435, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.33, 29
nid001080,2026/05/01 16:05:06.437, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.43, 30
nid001080,2026/05/01 16:05:06.439, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.21, 29
nid001081,2026/05/01 16:05:07.281, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 30
nid001081,2026/05/01 16:05:07.292, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.16, 28
nid001081,2026/05/01 16:05:07.294, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.94, 30
nid001081,2026/05/01 16:05:07.296, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.80, 28
nid001080,2026/05/01 16:05:10.201, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.33, 30
nid001080,2026/05/01 16:05:10.203, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.33, 29
nid001080,2026/05/01 16:05:10.205, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.43, 30
nid001080,2026/05/01 16:05:10.207, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.92, 29
nid001081,2026/05/01 16:05:11.035, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 30
nid001081,2026/05/01 16:05:11.037, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 16:05:11.047, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.94, 30
nid001081,2026/05/01 16:05:11.049, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.04, 29
nid001080,2026/05/01 16:05:13.953, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.33, 30
nid001080,2026/05/01 16:05:13.955, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.33, 29
nid001080,2026/05/01 16:05:13.957, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.43, 30
nid001080,2026/05/01 16:05:13.959, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.92, 29
nid001081,2026/05/01 16:05:14.822, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 30
nid001081,2026/05/01 16:05:14.824, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.16, 28
nid001081,2026/05/01 16:05:14.826, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.94, 30
nid001081,2026/05/01 16:05:14.828, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 16:05:17.742, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.33, 30
nid001080,2026/05/01 16:05:17.744, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 16:05:17.746, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 30
nid001080,2026/05/01 16:05:17.756, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 16:05:18.603, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 30
nid001081,2026/05/01 16:05:18.605, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 16:05:18.607, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 16:05:18.609, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 16:05:21.595, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 30
nid001080,2026/05/01 16:05:21.597, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 16:05:21.599, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 30
nid001080,2026/05/01 16:05:21.601, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 16:05:22.436, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 30
nid001081,2026/05/01 16:05:22.438, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 16:05:22.446, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 16:05:22.448, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 16:05:25.348, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.33, 29
nid001080,2026/05/01 16:05:25.350, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 16:05:25.352, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.25, 30
nid001080,2026/05/01 16:05:25.356, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.21, 29
nid001081,2026/05/01 16:05:26.199, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 30
nid001081,2026/05/01 16:05:26.201, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 16:05:26.203, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 16:05:26.205, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 28
nid001080,2026/05/01 16:05:29.109, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.10, 29
nid001080,2026/05/01 16:05:29.112, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 16:05:29.114, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.25, 30
nid001080,2026/05/01 16:05:29.115, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 16:05:29.944, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 30
nid001081,2026/05/01 16:05:29.946, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 16:05:29.951, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 16:05:29.953, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 16:05:32.876, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.33, 29
nid001080,2026/05/01 16:05:32.890, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.33, 29
nid001080,2026/05/01 16:05:32.908, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.49, 30
nid001080,2026/05/01 16:05:32.915, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 16:05:33.764, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 30
nid001081,2026/05/01 16:05:33.766, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.16, 28
nid001081,2026/05/01 16:05:33.768, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 16:05:33.770, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 16:05:36.704, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.33, 30
nid001080,2026/05/01 16:05:36.706, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 16:05:36.708, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.25, 30
nid001080,2026/05/01 16:05:36.710, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.99, 29
nid001081,2026/05/01 16:05:37.541, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.69, 30
nid001081,2026/05/01 16:05:37.543, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 16:05:37.552, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 16:05:37.553, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
nid001080,2026/05/01 16:05:40.484, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 52.33, 30
nid001080,2026/05/01 16:05:40.486, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.40, 29
nid001080,2026/05/01 16:05:40.488, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 56.25, 30
nid001080,2026/05/01 16:05:40.490, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 53.27, 29
nid001081,2026/05/01 16:05:41.336, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.76, 30
nid001081,2026/05/01 16:05:41.338, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 50.88, 28
nid001081,2026/05/01 16:05:41.340, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.00, 30
nid001081,2026/05/01 16:05:41.342, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 51.86, 28
